0.8642626353721236, 2.493232085549628e-39
0.8761887488242425, 2.3988608692353386e-39
0.8882794328319448, 2.3120059398115954e-39
0.900536958333526, 2.223228601978435e-39
0.9129636276043638, 2.141513561066769e-39
0.9255617746893405, 2.0651513789706934e-39
0.9383337658412398, 1.9858528622625408e-39
0.9512819999651856, 1.91395160595803e-39
0.9644089090692207, 1.8394117253717106e-39
0.9777169587210971, 1.777864766047904e-39
0.9912086485113751, 1.705709973598781e-39
1.004886512522907, 1.6448876944523633e-39
1.0187531198068058, 1.583528127813896e-39
1.0328110748649748, 1.5279319847843395e-39
1.0470630181393032, 1.4709352398055684e-39
1.0615116265076046, 1.4192921243199561e-39
1.0761596137864045, 1.3655705615125214e-39
1.091009731240666, 1.3183768349747208e-39
1.106064768100543, 1.2663110136226269e-39
1.1213275520852741, 1.2246368800438239e-39
1.1368009499342946, 1.1782832041935685e-39
1.152487867945688, 1.1375620749527412e-39
1.1683912525220592, 1.0945042636609432e-39
1.1845140907239469, 1.0566785105512252e-39
1.2008594108308663, 1.016682219443048e-39
1.2174302829101016, 9.809874887370205e-40
1.2342298193933368, 9.427824003536446e-40
1.2512611756612564, 9.112367766928839e-40
1.2685275506361997, 8.757481675195338e-40
1.2860321873830058, 8.464455181448644e-40
1.303778373718138, 8.134802395824726e-40
1.321769442827226, 7.862610833024062e-40
1.340008773891115, 7.552097723165544e-40
1.3584997927205704, 7.291099394130907e-40
1.377245972399725, 7.015124316607858e-40
1.3962508339384185, 6.772683634333652e-40
1.4155179469335273, 6.516331088580556e-40
1.4350509302394312, 6.291128557058775e-40
1.4548534526477213, 6.053003331027894e-40
1.474929233576297, 5.843813273781307e-40
1.4952820437679626, 5.619420171537519e-40
1.5159157059986748, 5.419042646867747e-40
1.5368340957955504, 5.219865067379695e-40
1.558041142164796, 5.033734895692241e-40
1.5795408283296684, 4.848719350024218e-40
1.6013371924786324, 4.675823508190336e-40
1.6234343285238286, 4.50396303962344e-40
1.6458363868700212, 4.340889225318262e-40
1.6685475751941419, 4.176582421128895e-40
1.6915721592356074, 4.009356733541962e-40
1.7149144635975255, 3.840074347830438e-40
1.7385788725589733, 3.680033258881454e-40
1.7625698308984696, 3.52465551353155e-40
1.7868918447288216, 3.3777599965542997e-40
1.8115494823434883, 3.2296256753373194e-40
1.8365473750746177, 3.095025987112426e-40
1.8618902181629358, 2.9643483204048542e-40
1.8871348765324698, 2.8530387962863194e-40
1.913127994356173, 2.753621967305832e-40
1.9403817070826899, 2.7125854645597235e-40
1.9668072854303353, 2.669335012614093e-40
1.9949829800472916, 2.6103651682068926e-40
2.008908945188074, 2.445137710385853e-40
