0.18048010298520636, 2.283300381651975e-35
0.18288066091387978, 2.0818702129989194e-35
0.18531314855820388, 1.8875349702506265e-35
0.18777799061392508, 1.7419432223034707e-35
0.23310234168767885, 5.0439548339379674e-36
0.2362028257037843, 4.79961155868548e-36
0.23934454912171016, 4.53045757308966e-36
0.24252806046492997, 4.290200750857499e-36
0.2457539155528041, 4.0725163706125883e-36
0.2490226775976218, 3.865877275228268e-36
0.2523349173029341, 3.663814712396454e-36
0.2556912129631952, 3.47231360208663e-36
0.25909215056472806, 3.3067680708123e-36
0.26253832388803444, 3.154193369034947e-36
0.2660303346114643, 3.0086584835144165e-36
0.26956879241626475, 2.8791019379310463e-36
0.27315431509302673, 2.757344836873219e-36
0.2767875286495464, 2.6471271433185518e-36
0.2804690674201224, 2.5515729054463775e-36
0.28419957417630604, 2.457487231152451e-36
0.2879797002391245, 2.3725984121258197e-36
0.2918101055927977, 2.2887971732220833e-36
0.29569145899996657, 2.2132988519773117e-36
0.2996244381184546, 2.1437423814347854e-36
0.3036097296195822, 2.071359363370798e-36
0.30764802930805496, 2.0030334512022758e-36
0.31174004224344615, 1.940084908523619e-36
0.3158864828632958, 1.883661884182465e-36
0.32008807510784587, 1.8244647846845068e-36
0.32434555254643616, 1.7742609024890086e-36
0.3286596585055796, 1.7254384828510563e-36
0.33303114619874286, 1.679311916739166e-36
0.33746077885785175, 1.6344184633244056e-36
0.34194932986654614, 1.595859742672978e-36
0.34649758289520827, 1.5519463960333495e-36
0.3511063320377852, 1.51533333218621e-36
0.35577638195043304, 1.4736358345230257e-36
0.36050854799200427, 1.435396741658178e-36
0.3653036563664032, 1.3958988628682464e-36
0.3701625442668365, 1.359676951730729e-36
0.3750860600219805, 1.3233283774824301e-36
0.3800750632440944, 1.2900284859896633e-36
0.3851304249791022, 1.2575665443151512e-36
0.3902530278586713, 1.2259214665074063e-36
0.39544376625431443, 1.1979646471621419e-36
0.4007035464335406, 1.1659391672356175e-36
0.40603328671808286, 1.1393502285829334e-36
0.41143391764423176, 1.1160618760719027e-36
0.4169063821252997, 1.0914893880927025e-36
0.42245163561624804, 1.0691793125827456e-36
0.4280706462805026, 1.0481693807175236e-36
0.43376439515898857, 1.029229381545454e-36
0.43953387634141283, 1.011446171179945e-36
0.4453800971398264, 9.939702223215153e-37
0.45130407826449354, 9.775835059787901e-37
0.4573068540021009, 9.622418678796557e-37
0.4633894723963372, 9.479043710520855e-37
0.4695529954308736, 9.352863309861895e-37
0.47579849921478007, 9.228362561074652e-37
0.4821270741704059, 9.098186133504198e-37
0.48853982522376027, 9.071591399217712e-37
0.4950378719974248, 8.886167801590692e-37
0.49861861735628404, 8.657590631413218e-37
